0.161397671,0.26531,0.631296,0.70507576,0.641183135,0.853203876,0.855108435,0.504554514,0.428354599,0.025416998,0.256307506,0.775794446,0.780408262,0.708410762,0.027150731,0.013117847,0.885786667,0.885791898,0.065291436,0.066552273,0.830773736,0.790418647,0.049236408,0.047669773,0.355828303,,0.431451613,1,0.969289827,1,0,1,0.370833333,0.370833333,1,0.014436717,,0.130081301,0.262598146,1,0.891785714,0.508557588,1,0.134529148,0.124481328,0.692424242,0.568456141,0.589077882,0.624035479,0.651056124,0.16924,0.088653745,4.32652E-17,1.18703E-18,2.73498E-17,4.70895E-19,4.48585E-15,1.73592E-16,0,0.921568627,0.931830081,0,0.239215686,0.247496134,0,0,0,0,0.337931034,0.34347029,0,0,0,0,0.279352227,0.13953186,0,0,0,0,1,0,0,0,1,0,0,0
0.016638935,0.090909,0.678784,0.616716301,0.60539775,0.719732612,0.723401636,0.32715587,0.276175024,0.016679905,0.369091245,0.339999757,0.48798164,0.429829523,0.034489602,0.013735326,0.590996864,0.587161923,0.094668638,0.095889201,0.638445062,0.629368669,0.08066191,0.075318064,0.059409792,,0.036290323,1,0.968010237,1,0,1,0.029166667,0.029166667,0.242620299,0.009533282,,0.093495935,0.262598146,0.937928781,0.891785714,0.508557588,1,0.049327354,0.045643154,0.364747475,0.537218498,0.533557734,0.601654242,0.631804086,0.46666,0.244452593,0.048214286,0.019473684,0.118032787,0.118181818,0.117130919,0.105454545,0,0.094117647,0.095339941,0,0.070588235,0.074426079,0,0,0,0,0.033103448,0.029224631,0,0,0,0,0.145748988,0.058127438,0,0,0,0,0,0,0,0,1,0,0,0
0.034941764,0.27273,0.436362667,0.436724809,0.380901513,0.67302709,0.677283127,0.392029267,0.3578974,0.039714059,0.195288814,0.472223234,0.466723034,0.413282702,0.019692649,0.010931339,0.57083636,0.570833825,0.043036709,0.044326216,0.467054328,0.414628925,0.042219678,0.040861971,0.058457411,,0.084677419,1,0.969716357,1,0,1,0.0625,0.0625,0.235442782,0.009799313,,0.207317073,0.262598146,0.974082544,0.891785714,0.508557588,1,0.125560538,0.116182573,0.382424242,0.599997851,0.632663848,0.707166567,0.723645689,0.18918,0.099099005,3.27955E-18,1.25694E-19,2.05148E-18,5.00236E-20,6.92326E-16,3.26867E-17,0,0.109803922,0.11087062,0,0.211764706,0.21934187,0,0,0,0,0.031724138,0.047341745,0,0,0,0,0.153846154,0.122496749,0,0,0,0,1,0,0,0,1,0,0,0
0.069883527,0.5814,0.322485333,0.716857021,0.642623614,0.880504426,0.882069591,0.545852784,0.471172239,0.031771247,0.838838944,0.193180576,0.749154487,0.680827341,0.005345797,0.001506767,0.845518805,0.845517893,0.025839419,0.027153444,0.57452692,0.456456325,0.017580877,0.011532487,0.180402414,,0.173387097,1,0.983685221,1,0,1,0.158333333,0.158333333,1,0.0204466,,0.166666667,0.262598146,0.983012088,0.891785714,0.508557588,1,0.156950673,0.145228216,1,0.572706614,0.584924296,0.596481471,0.609467167,0.15874,0.083153483,0.011875,0.004138756,0.033551913,0.033454545,0.026601671,0.016181818,0,0.447058824,0.452458259,0,0.360784314,0.371399839,0,0,0,0,0.157241379,0.144074194,0,0,0,0,0.437246964,0.171521456,0,1,0,0,0,0,0,0,0,0,1,0
0.183028286,0.52252,0.297898667,0.663154105,0.61838634,0.788925979,0.790226989,0.446904135,0.394621377,0.059571088,0.65074741,0.368899737,0.773493176,0.72402036,0.008061868,0.003121829,0.847662409,0.84767332,0.028951996,0.030260825,0.766546384,0.732517161,0.025599059,0.023640746,0.406505701,,0.5,1,0.934954148,1,0,1,0.3875,0.3875,1,0.032732395,,0.31300813,0.262598146,0.981923119,0.891785714,0.508557588,1,0.278026906,0.257261411,1,0.538114471,0.544118778,0.576112532,0.586632005,0.4686,0.245468832,0.015267857,0.006172249,0.037377049,0.037272727,0.03816156,0.033151515,0,1,1,0,0.631372549,0.649852223,0,0,0.012931034,0,0.390344828,0.372694921,0,0,0,0,0.769230769,0.311313394,0,0,0,0,0,0,0,0,1,0,0,0
0.029950083,0.36842,0.617546667,0.710835488,0.591697014,0.943206633,0.941429212,0.594039673,0.510724971,0.011119936,0.512628193,0.539676757,0.795506704,0.732697746,0.029837161,0.015432317,0.885786667,0.885791898,0.065291436,0.066552273,0.878215398,0.852300014,0.080014683,0.090186865,0.099731724,,0.076612903,1,0.946257198,1,0,1,0.070833333,0.070833333,0.546502224,0.007769315,,0.056910569,0.262598146,0.983012088,0.891785714,0.508557588,1,0.067264574,0.062240664,0.246767677,0.54602512,0.545983621,0.601926321,0.611543633,0.26924,0.141037192,0.042410714,0.021602871,0.081967213,0.081909091,0.116155989,0.126666667,0,0.211764706,0.21437938,0,0.11372549,0.118321299,0,0,0,0,0.074482759,0.0639491,0,0,0,0,0.097165992,0.069310793,0,0,0,0,0,0,0,0,0,0,1,0
0.106489185,0.061538,0.607178667,0.481068168,0.472493324,0.620566872,0.625530102,0.322307085,0.294593089,0.037331215,0.36185442,0.428569694,0.562718927,0.503700412,0.017937673,0.008732808,0.666944213,0.666942246,0.045654559,0.046943203,0.61993663,0.600157109,0.011604521,0.004287722,0.196606304,,0.27016129,1,0.962785242,1,0,1,0.170833333,0.170833333,1,0.015345153,,0.199186992,0.262598146,0.956659044,0.891785714,0.508557588,1,0.143497758,0.132780083,0.753131313,0.573150357,0.571893886,0.680296022,0.695838393,0.6044,0.316605553,8.45089E-18,3.02964E-19,4.56344E-18,9.18136E-20,3.58747E-16,1.04267E-17,0,0.37254902,0.377038838,0,0.258823529,0.267618968,0,0,0,0,0.173793103,0.165426507,0,0,0,0,0.303643725,0.146944083,0,1,0,0,0,0,1,0,0,0,1,0
0.069883527,0.11628,0.421706667,0.260954937,0.232410779,0.498142569,0.504697918,0.272113803,0.26012464,0.042891183,0.181816983,0.439656115,0.409832105,0.355166842,0.014713828,0.006884667,0.516502206,0.513759301,0.039968196,0.041262507,0.455348517,0.395270471,0.049293259,0.055962701,0.111817572,,0.181451613,1,0.93335466,1,0,1,0.083333333,0.083333333,0.637585928,0.012767977,,0.227642276,0.262598146,0.9686377,0.891785714,0.508557588,1,0.116591928,0.107883817,0.580808081,0.646424274,0.682640357,0.746721445,0.7681623,0.14606,0.076511262,0.023571429,0.010885167,0.050928962,0.050818182,0.072144847,0.078181818,0,0.258823529,0.261995156,0,0.231372549,0.239440562,0,0,0,0,0.086896552,0.073115497,0,0,0,0,0.234817814,0.117945384,0,0,0,0,0,0,0,0,0,0,1,0
0.068219634,0.02381,0.787306667,0.54589783,0.477041353,0.751657472,0.751827766,0.404468908,0.349598055,0.030976966,0.122621339,0.931890763,0.724876193,0.605647572,0.006316559,0.002122699,0.914627881,0.914639187,0.026474353,0.027787855,0.830597045,0.774866196,0.004452223,0.00092362,0.156230718,,0.173387097,1,0.922371508,1,0,1,0.129166667,0.129166667,0.972300849,0.020434507,,0.166666667,0.262598146,0.9721224,0.891785714,0.508557588,1,0.156950673,0.145228216,1,0.401543966,0.412240801,0.493477173,0.494263424,0.0376,0.019696176,0.013125,0.004904306,0.03431694,0.034272727,0.007785515,0.001351515,0,0.376470588,0.381034595,0,0.384313725,0.395542412,0,0,0,0,0.132413793,0.119055322,0,0,0,0,0.437246964,0.159947984,0,0,1,0,0,0,0,1,0,0,0,0
0.126455907,0.38961,0.304757333,0.473933959,0.428769119,0.655677367,0.658069429,0.299935795,0.268698137,0.033359809,0.4298463,0.316770488,0.520171518,0.474210229,0.008433999,0.004257164,0.623894981,0.62389276,0.024651672,0.025967632,0.509327764,0.450814939,0.030717839,0.035264488,0.220818243,,0.318548387,1,0.949669439,1,0,1,0.2,0.2,1,0.014988429,,0.170731707,0.262598146,0.988239138,0.891785714,0.508557588,1,0.103139013,0.095435685,0.729292929,0.584664024,0.605088944,0.610621973,0.609022597,0.2742,0.143635411,0.015714286,0.007583732,0.032076503,0.032,0.0454039,0.049454545,0,0.615686275,0.623081455,0,0.254901961,0.263176734,0,0,0,0,0.19862069,0.18613178,0,0,0,0,0.291497976,0.11716515,0,1,0,0,0,0,0,0,0,0,1,0
0.149750416,0.16484,0.773621333,0.71181726,0.626762159,0.887081222,0.888549284,0.495826701,0.428566444,0.022239873,0.247159316,0.796874431,0.816070781,0.761638523,0.041133185,0.030225171,0.896859,0.896864297,0.07363771,0.074886627,0.816461727,0.783927189,0.015427534,0.003611035,0.353910127,,0.370967742,1,0.973768394,1,0,1,0.333333333,0.333333333,1,0.010895179,,0.113821138,0.262598146,1,0.891785714,0.508557588,1,0.116591928,0.107883817,0.455757576,0.570685061,0.584894932,0.60140937,0.596569223,0.1077,0.056416972,0.056517857,0.040191388,0.092349727,0.091818182,0.023537604,0.005115152,0,0.956862745,0.966986395,0,0.164705882,0.171060749,0,0,0,0,0.336551724,0.309177181,0,0,0,0,0.182186235,0.124057217,0,0,0,0,0,0,0,0,0,0,1,0
0.081530782,0.58,0.042666667,0.375691331,0.335890588,0.609502784,0.614599142,0.293749415,0.27125274,0.023034154,0.719002926,0.036796474,0.486079237,0.429983033,0.041713129,0.02915081,0.611990008,0.611993622,0.071362364,0.072613015,0.532562693,0.465440039,0.057335493,0.054212513,0.110959088,,0.209677419,1,0.952335253,1,0,1,0.1125,0.1125,0.631116053,0.005142259,,0.12195122,0.262598146,0.959054775,0.891785714,0.508557588,1,0.089686099,0.082987552,0.071313131,0.647063564,0.6703451,0.664412037,0.676759846,0.03092,0.016196962,3.34054E-17,1.42206E-18,1.4158E-17,2.51432E-19,2.56997E-15,1.00337E-16,0,0.305882353,0.309075254,0,0.066666667,0.070470721,0,0,0,0,0.086896552,0.096840289,0,0,0,0,0.028340081,0.078543563,0,1,0,0,0,0,1,0,0,0,1,0
0.09484193,0.51724,0.220693333,0.514252054,0.44913814,0.702348635,0.703427279,0.458808737,0.43358842,0.012708499,0.593182357,0.242856969,0.576760478,0.509493415,0.1005388,0.059397795,0.6909136,0.69091768,0.178792348,0.179899497,0.565427308,0.492526419,0.066081807,0.02841186,0.196552649,,0.25,1,0.927169972,1,0,1,0.170833333,0.170833333,1,0.002687518,,0.06504065,0.262598146,0.983447675,0.891785714,0.508557588,1,0.067264574,0.062240664,0.004949495,0.562425327,0.571341854,0.598369701,0.630779407,0.06796,0.543321111,0.130357143,0.076794258,0.221311475,0.220909091,0.096239554,0.039878788,0,0.494117647,0.500074035,0,0.003921569,0.005949535,0,0,0,0,0.173793103,0.154426831,0,0,0,0.001524907,0,0.054356307,0,0,0,0,0,0,0,0,0,0,1,0
0.064891847,0.3,0.053333333,0.14072062,0.165978797,0.332044236,0.340761691,0.139491179,0.171897372,0.021445592,0.212609739,0.078340801,0.174752386,0.1587703,0.027006389,0.023140918,0.240012755,0.240020078,0.037294264,0.038592179,0.26940724,0.275642176,0.032884738,0.027115785,0.040013414,,0.173387097,1,0.927169972,1,0,1,0.054166667,0.054166667,0.096441569,0.002976222,,0.12195122,0.262598146,0.937928781,0.891785714,0.508557588,1,0.035874439,0.033195021,0.007474747,0.578542956,0.571457706,0.808124286,0.798317141,0.68,0.356207438,8.34821E-18,2.85117E-19,4.64978E-18,9.325E-20,1.58153E-15,7.73067E-17,0,0.066666667,0.06750852,0.023529412,0,0.002031933,0,0,0,0,0.013793103,0.043567346,0,0,0,0.001186039,0,0.032639792,0,0,0,0,1,0,0,0,1,0,0,0
0.124792013,0.092105,0.785962667,0.662597768,0.604774622,0.705465762,0.650434661,0.492549591,0.430684895,0.042891183,0.045454905,0.816497274,0.680577364,0.640462148,0.016935659,0.009965188,0.701915071,0.67928428,0.039968196,0.041262507,0.745740962,0.713622382,0.047281607,0.05157164,0.24158283,,0.306451613,1,0.793879292,1,0,1,0.258333333,0.258333333,1,0.018694725,,0.219512195,0.262598146,0.875639769,0.891785714,0.508557588,1,0.183856502,0.170124481,0.976969697,0.574143136,0.588373161,0.617217174,0.621736207,0.04522,0.023687795,1.37875E-17,3.29017E-19,1.19197E-17,2.14195E-19,3.2885E-15,1.45482E-16,0,0.654901961,0.662681909,0,0.352941176,0.364197305,0,0,0.00862069,0,0.220689655,0.233689205,0,0,0,0,0.392712551,0.191807542,0,0,0,0,1,0,0,0,1,0,0,0
0.179700499,0.62385,0.107648,0.526818732,0.471497936,0.713703883,0.715287934,0.354108426,0.303216432,0.022239873,0.700284728,0.341517613,0.763226235,0.694877596,0.044155339,0.019463531,0.863642,0.863647101,0.111192938,0.112391224,0.68027677,0.571892219,0.115647163,0.117382991,0.316820926,,0.451612903,1,0.953081681,1,0,1,0.333333333,0.333333333,1,0.012619846,,0.113821138,0.262598146,1,0.891785714,0.508557588,1,0.116591928,0.107883817,0.571010101,0.607492049,0.616732868,0.611851771,0.634276327,0.10526,0.055138816,6.89955E-17,1.54426E-18,5.34405E-17,9.0495E-19,1.19293E-14,4.76725E-16,0,0.858823529,0.868858218,0,0.156862745,0.163013225,0,0,0,0,0.297931034,0.301197024,0,0,0,0,0.230769231,0.120806242,0,0,0,0,1,0,0,0,1,0,0,0
0,1,0,0.860686586,0.75503763,1,1,1,1,0.000794281,0.263636603,0,0.114748158,0.076432092,0.124703141,0.066912307,0.2125888,0.212590056,0.238880713,0.239906851,0.282707691,0.319942512,0.243924964,0.229157238,0.031146881,,0,1,0.777244615,1,0,1,0,0,0.029619895,0.001298413,,0.004065041,0.262598146,0.890123053,0.891785714,0.508557588,1,0.004484305,0.004149378,0.000606061,0.520430419,0.499990924,0.722952604,0.740056818,0,0,0.160714286,0.086124402,0.295081967,0.294545455,0.35097493,0.321212121,0,0.011764706,0.011995271,0.054901961,0,0.001515711,0,0,0,0,0.004137931,0,0,0,0,0.003219248,0,0.003381014,0,1,0,0,0,0,0,0,0,0,1,0
0.023294509,0.46667,0,0.271623523,0.267322166,0.451933732,0.459086515,0.212316582,0.183748238,0.021445592,0.637829216,0.195852003,0.61405363,0.57158439,0.033242722,0.017046005,0.657767463,0.65265147,0.076061274,0.077306924,0.681690301,0.641520833,0.047933207,0.036505991,0.055372233,,0.056451613,1,0.908296012,1,0,1,0.025,0.025,0.212090578,0.008228823,,0.117886179,0.262598146,0.943591419,0.891785714,0.508557588,1,0.076233184,0.070539419,0.277474747,0.614841198,0.6214844,0.582320292,0.585754793,0.6875,0.360136197,0.046696429,0.023636364,0.095081967,0.095454545,0.070194986,0.051212121,0,0.082352941,0.083435997,0,0.117647059,0.122763533,0,0,0,0,0.028965517,0.023293433,0,0,0,0,0.109311741,0.079323797,0,0,0,0,0,0,0,0,1,0,0,0
0.083194676,0.078431,0.418304,0.23313807,0.215910011,0.455958594,0.463058849,0.179970172,0.180383639,0.042096902,0.138751944,0.639102401,0.557223095,0.488010019,0.009957964,0.007624954,0.671337715,0.671341679,0.019610258,0.020932682,0.488345651,0.39635238,0.024602417,0.028450839,0.123863179,,0.201612903,1,0.950842397,1,0,1,0.095833333,0.095833333,0.728366357,0.019536653,,0.223577236,0.262598146,0.978547316,0.891785714,0.508557588,1,0.147982063,0.136929461,1,0.709912756,0.722521195,0.627752081,0.64734234,0.0909,0.047616553,0.017678571,0.011818182,0.025901639,0.025818182,0.036629526,0.039878788,0,0.282352941,0.285803044,0,0.337254902,0.348001663,0,0,0,0,0.099310345,0.082713254,0,0,0,0,0.412955466,0.159817945,0,0,0,0,0,0,0,0,1,0,0,0
0.024958403,0.3125,0.133333333,0.249108224,0.264271263,0.421961358,0.429505309,0.281042255,0.269557979,0.023034154,0.719002926,0.147183466,0.584913637,0.520917831,0.013400577,0.00664008,0.708629334,0.708633518,0.034944809,0.036245225,0.595023131,0.528751072,0.043201451,0.049174389,0.05535882,,0.056451613,1,0.955320964,1,0,1,0.025,0.025,0.212090578,0.010642752,,0.117886179,0.262598146,0.959708156,0.891785714,0.508557588,1,0.094170404,0.087136929,0.438888889,0.667074953,0.665289256,0.641666213,0.637014226,0.11538,0.060440021,0.021964286,0.010574163,0.044754098,0.044636364,0.063370474,0.069090909,0,0.082352941,0.083435997,0,0.196078431,0.202820303,0,0,0,0,0.028965517,0.023401273,0,0,0,0,0.174089069,0.095188557,0,1,0,0,0,0,0,0,0,0,1,0
0.059900166,0.35135,0.374773333,0.521942599,0.481095735,0.69448731,0.698468905,0.367350624,0.355828794,0.031771247,0.419419472,0.331171906,0.510327334,0.446707603,0.013400577,0.009450766,0.628111326,0.628115035,0.025839419,0.027153444,0.581197023,0.539898606,0.032158357,0.036868502,0.132005366,,0.14516129,1,0.971742376,1,0,1,0.104166667,0.104166667,0.789729074,0.011566303,,0.166666667,0.262598146,0.987259066,0.891785714,0.508557588,1,0.112107623,0.10373444,0.500606061,0.623796631,0.629791573,0.687963215,0.705689408,0.31646,0.165772656,0.021964286,0.014114833,0.033551913,0.033454545,0.047493036,0.05169697,0,0.305882353,0.309610932,0,0.223529412,0.231284396,0,0,0,0,0.107586207,0.096948129,0,0,0,0,0.20242915,0.112613784,0,1,0,0,0,0,0,0,1,0,0,0
0.08985025,0.10909,0.775754667,0.683967667,0.634458202,0.831846418,0.834035347,0.471449018,0.385661574,0.04050834,0.143800585,0.794810147,0.720890204,0.667326493,0.028632166,0.014540881,0.81169947,0.811710169,0.064077651,0.065338791,0.75386877,0.655566338,0.027652693,0.015501398,0.171602951,,0.217741935,1,0.960972489,1,0,1,0.183333333,0.183333333,1,0.013937909,,0.207317073,0.262598146,0.99477295,0.891785714,0.508557588,1,0.197309417,0.182572614,0.658989899,0.57748571,0.596151793,0.665696251,0.69191859,0.07318,0.038334206,9.51786E-18,2.75931E-19,5.79568E-18,1.12314E-19,6.79805E-16,2.09225E-17,0,0.415686275,0.420714408,0,0.317647059,0.327991494,0,0,0,0,0.148965517,0.171034185,0,0,0,0,0.263157895,0.19206762,0,1,0,0,0,0,1,0,0,0,1,0
0.113144759,0.11594,0.479232,0.340871159,0.313296107,0.553206102,0.55904282,0.270475248,0.239961968,0.028594122,0.197727452,0.607142423,0.587329388,0.526743153,0.015963608,0.011626968,0.685155987,0.680642494,0.028571437,0.029881112,0.51387757,0.428056197,0.035471023,0.040559879,0.145969148,,0.286290323,1,0.939539347,1,0,1,0.154166667,0.154166667,0.894965629,0.012326607,,0.150406504,0.262598146,0.974191441,0.891785714,0.508557588,1,0.121076233,0.112033195,0.551414141,0.646794954,0.660575096,0.656674103,0.659410782,0.12068,0.063216344,1.43402E-17,5.1562E-19,7.02519E-18,1.32768E-19,1.47998E-14,4.08292E-15,0,0.388235294,0.392668716,0,0.219607843,0.2272888,0,0,0,0,0.122758621,0.134907797,0,0,0,0,0.222672065,0.123407022,0,0,0,0,1,0,0,0,1,0,0,0
0.103161398,0.55556,0.220106667,0.583826946,0.527069677,0.755322665,0.75853284,0.447974211,0.40586163,0.042891183,0.477274525,0.418721844,0.643616379,0.577813687,0.005825539,0.003005633,0.751395114,0.751387741,0.019247725,0.020569637,0.586321076,0.528538555,0.013102764,0.008738228,0.212756539,,0.258064516,1,0.938366389,1,0,1,0.1875,0.1875,1,0.020191149,,0.231707317,0.262598146,0.961232713,0.891785714,0.508557588,1,0.188340807,0.174273859,1,0.587602609,0.604693873,0.634456114,0.643617713,0.45902,0.240450498,0.0125,0.006028708,0.025464481,0.025454545,0.020194986,0.01230303,0,0.564705882,0.571497698,0,0.419607843,0.432166694,0,0,0,0,0.190344828,0.176857543,0,0,0,0,0.433198381,0.19479844,0,0,0,0,0,0,0,0,1,0,0,0
0.319467554,0.1658,0.630048,0.595673659,0.548927733,0.181634299,0.078776442,0.456668584,0.413488055,0.087370929,0.40470855,0.55388389,0.707392197,0.636640543,0.000913734,0.000648996,0.237302248,0.106469233,0.003798206,0.002509324,0.790576425,0.737984669,0.006700463,0.005085637,0.357800134,,0.875,1,0.151951376,1,0,1,0.3375,0.3375,1,0.025185277,,0.491869919,0.262598146,0.135141021,0.891785714,0.508557588,1,0.237668161,0.219917012,1,0.560631554,0.568706622,0.600255754,0.611131593,0.55334,0.289858565,0.006348214,0.003062201,0.006502732,0.003236364,0.011002786,0.007212121,0,1,1,0,0.956862745,0.9790362,0,0,0.409482759,0,0.340689655,0.271648873,0,0,0.234782609,0,0.566801619,0.211573472,0,0,0,0,0,0,0,0,0,0,1,0
0.211314476,0.35156,0.291669333,0.404555421,0.365598446,0.614640905,0.619670206,0.410989687,0.396989058,0.081810961,0.480464528,0.351802606,0.594274671,0.531122243,0.001547807,0.001105621,0.695377965,0.695376166,0.009758771,0.01109381,0.659206311,0.616926708,0.006112273,0.004061056,0.357800134,,0.556451613,1,0.942311794,1,0,1,0.3375,0.3375,1,0.032777742,,0.422764228,0.262598146,0.988783622,0.891785714,0.508557588,1,0.313901345,0.290456432,1,0.642679861,0.670862964,0.66146814,0.679985687,0.38888,0.203708748,0.007142857,0.003636364,0.013825137,0.013818182,0.010167131,0.005745455,0,0.945098039,0.955717329,0,0.756862745,0.778371184,0,0,0,0,0.340689655,0.302059743,0,0,0,0,0.769230769,0.327178153,0,0,0,0,0,0,0,0,0,0,1,0
0.129783694,0.24051,0.688608,0.698301535,0.629262766,0.882936471,0.88446426,0.566552079,0.498973797,0.051628276,0.324773932,0.756730174,0.851461529,0.80827341,0.008433999,0.007281433,0.924300671,0.924294319,0.015944267,0.0172709,0.843495523,0.772972854,0.006633554,0.00300724,0.289403085,,0.326612903,1,0.972062273,1,0,1,0.266666667,0.266666667,1,0.031353871,,0.276422764,0.262598146,0.995753022,0.891785714,0.508557588,1,0.269058296,0.248962656,1,0.593895049,0.615024452,0.616819938,0.629348109,0.16072,0.084190676,1.44054E-17,8.18227E-19,3.85525E-18,8.00318E-20,4.36797E-16,1.07195E-17,0,0.764705882,0.773428267,0,0.611764706,0.629733413,0,0,0.004310345,0,0.270344828,0.252884719,0,0,0,0,0.728744939,0.291807542,0,0,1,1,0,0,0,1,0,0,0,0
0.08985025,0.6,0.252117333,0.592924698,0.493040382,0.831212717,0.832823926,0.533881302,0.469377786,0.028594122,0.757955235,0.151785606,0.596388453,0.506100024,0.00710335,0.002416324,0.7440608,0.744065194,0.028571437,0.029881112,0.611057883,0.55299744,0.035471023,0.040559879,0.216686787,,0.233870968,1,0.967050544,1,0,1,0.191666667,0.191666667,1,0.016347303,,0.150406504,0.262598146,0.977131656,0.891785714,0.508557588,1,0.116591928,0.107883817,0.82,0.58426111,0.597726739,0.641459433,0.65066577,0.13846,0.07253012,0.014107143,0.005287081,0.036939891,0.036818182,0.052228412,0.056848485,0,0.541176471,0.54768981,0,0.278431373,0.286900836,0,0,0.00862069,0,0.194482759,0.168338186,0,0,0,0,0.327935223,0.123407022,0,1,0,0,0,0,0,0,0,0,1,0
