0.196013289,0.5529705588,0.4519786667,0.8725340205,0.8330818424,0.91525,0.91525,0.7394814815,0.6568848038,0.0176470588,1,1,0.0768012668,0.4366222198,0.7327601525,0.0873258227,0.0914393839,0.8721626916,0.8361393436,0.1466794918,0.1402609707,0.9119653261,0.9119545266,0.1472761905,0.1472738095,0.8197773412,0.7921146229,0.1060815217,0.0931418919,0.0352941176,0.0363678805,0.0372741255,0.4740625993,1,0.48,0.0027862209,1,0.9823232323,0.0157789409,1,-1,1,0.0117762272,0.4524137931,0.4547798067,0.0093521484,0.5,0.5,1,0.388,0.0023376623,0.0012321105,0.9927272727,0.0148291925,0.0241691843,-0.014830548,0.3883928571,0.0574712644,0.9281818182,0.0155879363,0.0104684789,0.3819245774
0.3139534884,0.6190417262,0.4119893333,0.8722387739,0.8201480204,0.9365,0.9365,0.814962963,0.7487034643,0.0176470588,1,1,0.1060965954,0.64231652,0.5508413182,0.1422303164,0.0551583958,0.8822156931,0.8414927458,0.1384794197,0.1275354205,0.9305812136,0.9305761146,0.1492547619,0.1492539683,0.8575420214,0.8353609247,0.1335706522,0.1277630309,0.4250046685,0.1529411765,0.1572517237,0.7449290329,1,0.788,0.0027862209,1,0.9734343434,0.0157789409,1,-1,1,0.0117762272,0.7351724138,0.7264232009,0.0122937693,0.5,0.5,1,0.552,0.0023376623,0.0260111342,0.9818181818,0.0148291925,0.0222809668,0.0068387639,0.5401785714,0.0862068966,1,0.018807184,0.0104684789,0.5365409623
0.1860465116,0.5926380092,0.4380906667,0.8867058539,0.8417762449,0.9375,0.9375,0.809962963,0.7467087941,0.0176470588,1,1,0.0673000792,0.6107710804,0.4824286827,0.2242175257,0.0347820302,0.8207742828,0.7913724882,0.1796481103,0.1681667456,0.8526360665,0.8526259696,0.1848738095,0.1848730159,0.7615367824,0.7495756204,0.1457826087,0.1240444015,0.168627451,0.0363678805,0.0372741255,0.4580950111,1,0.452,0.0027862209,1,0.978989899,0.0157789409,1,-1,1,0.0117762272,0.435862069,0.4355531686,0.0234332507,0.5,0.5,1,0.344,0.0023376623,0.012489693,0.9896969697,0.0148291925,0.0679758308,0.009742321,0.3258928571,0.0747126437,1,0.0313453067,0.0104684789,0.3176853056
0.3205980066,0.5537580578,0.5139946667,0.9410848968,0.9119781562,0.9741,0.9740833333,0.7253703704,0.6472146425,0.0176470588,1,1,0.1322248614,0.6544619925,0.5238316543,0.1521663631,0.0442591689,0.895379652,0.8743114283,0.1427958799,0.1360729512,0.9190173369,0.9190005329,0.1454238095,0.1454246032,0.7375682165,0.6941435616,0.11325,0.1051761583,0.4250046685,0.2549019608,0.2620862062,0.8087729054,1,0.832,0.0027862209,1,0.9751515152,0.0157789409,1,-1,1,0.0117762272,0.8013793103,0.8123523093,0.0238064302,0.5,0.5,1,0.68,0.0023376623,0.0136705969,0.9846464646,0.0148291925,0.0351208459,0.0029595743,0.6696428571,0.1149425287,1,0.0318536089,0.0104684789,0.6682704811
0.1661129568,0.179999775,0.8426666667,0.9088225032,0.8711647625,0.95,0.95,0.7871481481,0.7222940304,0.0176470588,1,1,0.0665083135,0.2277036997,0.9112617723,0.075630003,0.1055907875,0.8531800899,0.819613624,0.1483868382,0.1381831101,0.8881625693,0.8881520516,0.1530619048,0.1530595238,0.794149749,0.7584875919,0.1440652174,0.1355574324,0.0745098039,0.0363678805,0.0372741255,0.4222539985,1,0.412,0.0027862209,1,0.9766666667,0.0157789409,1,-1,1,0.0117762272,0.3986206897,0.401396348,0.0175243247,0.5,0.5,1,0.34,0.0023376623,0.0097402904,0.9873737374,0.0148291925,0.0513595166,-0.0301372421,0.3303571429,0.0632183908,1,0.0247373772,0.0104684789,0.3266579974
0.2657807309,0.6398429502,0.44,0.9350457632,0.8942300783,0.9798,0.9786666667,0.8212962963,0.7372939506,0.0176470588,1,1,0.1037212985,0.5110251926,0.4695389494,0.3879759434,0.1015595666,0.7405807121,0.7177050198,0.3533645946,0.3352568795,0.7617770357,0.7598732903,0.3598809524,0.3598690476,0.7056537874,0.7044297147,0.3484891304,0.3406129344,0.7803921569,0.0363678805,0.0372741255,0.6693014511,1,0.66,0.0027862209,1,0.983030303,0.0043103448,1,-1,1,0.0117762272,0.6565517241,0.6588614393,0.1305568985,0.5,0.5,1,0.532,0.0023376623,0.0246185762,0.9744444444,0.0148291925,0.2454682779,-0.0867099244,0.4330357143,0.2068965517,1,0.1514740766,0.0104684789,0.4283485046
0.134551495,0.4861118924,0.500416,0.8416673377,0.7875260473,0.9012333333,0.9012222222,0.7602592593,0.6953260887,0.0176470588,0.862745098,0.8730505179,0.0467141726,0.4167987322,0.6486966744,0.2512388294,0.1002217393,0.8006970849,0.7713864536,0.2601699331,0.2440571035,0.8309648998,0.8309550595,0.2663333333,0.2663452381,0.8327002838,0.7991269905,0.2566956522,0.2329150579,0.4784313725,0.0363678805,0.0372741255,0.3266073509,1,0.328,0.0027862209,1,0.9846464646,0.0157789409,1,-1,1,0.0117762272,0.2993103448,0.2967776584,0.0328518765,0.5,0.5,1,0.244,0.0023376623,0.0134938683,0.9790909091,0.0148291925,0.1344410876,-0.0259826347,0.2232142857,0.0632183908,1,0.0418502203,0.0104684789,0.2149544863
0.2259136213,0.8189314763,0.2588266667,0.9208739297,0.8784220737,0.9705833333,0.9705833333,0.7915925926,0.7057143313,0.0176470588,1,1,0.0815518606,0.795835838,0.3583154499,0.0822392105,0.0861117271,0.8689077083,0.8383893242,0.1377459821,0.1314327548,0.9002415802,0.9002309195,0.1386952381,0.1386944444,0.8731717966,0.8598941072,0.1329673913,0.1314792471,0.4250046685,0.0156862745,0.0161283819,0.5696827667,1,0.56,0.0027862209,1,0.9791919192,0.0157789409,1,-1,1,0.0117762272,0.5517241379,0.5551020408,0.0095017224,0.5,0.5,1,0.424,0.0023376623,0.015784512,0.9782828283,0.0148291925,0.0222809668,0.0157221548,0.4241071429,0.0632183908,0.9381818182,0.0157573704,0.0104684789,0.4083224967
0.219269103,0.6732891584,0.3797973333,0.8975226132,0.8470934828,0.95455,0.9545555556,0.7628148148,0.6671932596,0.0176470588,1,1,0.0791765637,0.6284496421,0.5604231879,0.1058828512,0.0591304862,0.8992971541,0.8723717899,0.1230411607,0.1146699109,0.9272417223,0.9272307419,0.1285714286,0.1285714286,0.8434839555,0.799106782,0.105798913,0.095625,0.4250046685,0.1058823529,0.108866578,0.5457711048,1,0.536,0.0027862209,1,0.9915151515,0.0157789409,1,-1,1,0.0117762272,0.5268965517,0.5244897959,0.0039886384,0.5,0.5,1,0.408,0.0023376623,0.0111113154,0.9868686869,0.0148291925,0.0098187311,-0.0100784241,0.4017857143,0.0632183908,0.5694949495,0.009488309,0.0104684789,0.4053315995
0.1777408638,0.5572455534,0.508416,0.9278793247,0.8919307322,0.9719666667,0.9719722222,0.8358148148,0.7767565066,0.0176470588,1,1,0.0585906572,0.5538690639,0.6280293607,0.1144678328,0.0799059825,0.8765986865,0.8347428039,0.1538134744,0.1471189871,0.9217706409,0.9217538043,0.1544404762,0.1544404762,0.8629556865,0.8372807372,0.1566793478,0.1621790541,0.0980392157,0.0363678805,0.0372741255,0.4581082512,1,0.436,0.0027862209,1,0.99,0.0157789409,1,-1,1,0.0117762272,0.435862069,0.4387755102,0.004449447,0.5,0.5,1,0.296,0.0023376623,0.0078361913,0.9922222222,0.0148291925,0.0151057402,-0.0022827,0.2901785714,0.0517241379,0.6004040404,0.0099966113,0.0104684789,0.2934980494
0.219269103,0.5539718075,0.509088,0.91907561,0.879212474,0.9697,0.9696944444,0.7672962963,0.708873889,0.0176470588,1,1,0.0902612827,0.5992130718,0.5755272762,0.1300326119,0.0518692625,0.8823597189,0.8506478392,0.1353532925,0.1284505405,0.9162107432,0.9161880514,0.1378452381,0.1378452381,0.8129229426,0.787911244,0.1220434783,0.1093388031,0.4250046685,0.0784313725,0.0806419096,0.5537548988,1,0.548,0.0027862209,1,0.9882828283,0.0157789409,1,-1,1,0.0117762272,0.5351724138,0.5398496241,0.0096860458,0.5,0.5,1,0.46,0.0023376623,0.0172492844,0.9877777778,0.0148291925,0.0211480363,-0.0001773877,0.4553571429,0.0689655172,0.9506060606,0.0159268045,0.0104684789,0.455526658
0.1063122924,0.3164058545,0.6666666667,0.8349840298,0.7737299705,0.90625,0.90625,0.7438148148,0.6587677725,0.0176470588,0.6862745098,0.6944720029,0.0498812352,0.3252909995,0.7810795664,0.2110169811,0.1877097284,0.8170584169,0.7757467608,0.1825818604,0.1762090349,0.862778883,0.862780508,0.1814047619,0.1814047619,0.7068325693,0.6504728801,0.1989891304,0.1998431467,0.0980392157,0.0363678805,0.0372741255,0.2708134731,1,0.26,0.0027862209,1,0.9839393939,0.0157789409,1,-1,1,0.0117762272,0.2413793103,0.2360902256,0.0159983683,0.5,0.5,1,0.256,0.0023376623,0.0161770962,0.9806060606,0.0148291925,0.0623111782,0.0210671273,0.2455357143,0.0517241379,1,0.0230430363,0.0104684789,0.2325097529
0.2774086379,0.51197561,0.542912,0.9278524841,0.8955953151,0.9640666667,0.9640833333,0.8232592593,0.7711235579,0.0176470588,1,1,0.0831353919,0.4814197497,0.5858062576,0.1613442887,0.0844723343,0.8024253946,0.7760105516,0.1820728628,0.1678437621,0.8323326702,0.8323168927,0.1904761905,0.1904761905,0.9014625628,0.9423045833,0.1532065217,0.1390564672,0.2549019608,0.0363678805,0.0372741255,0.6812572821,1,0.68,0.0027862209,1,0.9926262626,0.0157789409,1,-1,1,0.0117762272,0.6689655172,0.6769065521,0.0321750166,0.5,0.5,1,0.44,0.0023376623,0.0433339461,0.9693939394,0.0148291925,0.0732628399,-0.0361870974,0.4196428571,0.0862068966,1,0.0411724839,0.0104684789,0.3864759428
0.2392026578,0.2578159277,0.7777813333,0.9088493437,0.8668534885,0.9556666667,0.9540277778,0.8028148148,0.7102621795,0.0176470588,1,1,0.0902612827,0.2516667577,0.8872729261,0.0557282623,0.1426389936,0.8500115221,0.815424005,0.1712115747,0.1618793334,0.8881625693,0.8881520516,0.1754380952,0.1754404762,0.7940187732,0.7781100962,0.1862445652,0.1922321429,0.0784313725,0.0363678805,0.0372741255,0.5856238746,1,0.584,0.0027862209,1,0.9803030303,0.0157789409,1,-1,1,0.0117762272,0.5682758621,0.57132116,0.0259503233,0.5,0.5,1,0.484,0.0023376623,0.0305664242,0.9805050505,0.0148291925,0.0536253776,-0.0197834002,0.4732142857,0.0804597701,1,0.0342256862,0.0104684789,0.4585175553
0.3289036545,0.4090944886,0.614144,0.8727219046,0.8167708558,0.9394,0.9393888889,0.7811481481,0.7057622034,0.0176470588,1,1,0.109263658,0.4455024865,0.7131590098,0.0613824065,0.1071207888,0.8610150939,0.8249670261,0.1455011823,0.1405301236,0.903616598,0.9036058973,0.1449285714,0.1449285714,0.8389871207,0.8461927088,0.129173913,0.1218460425,0.4250046685,0.1098039216,0.1128986734,0.7847685627,1,0.804,0.0027862209,1,0.9845454545,0.0157789409,1,-1,1,0.0117762272,0.7765517241,0.7642320086,0.0180108177,0.5,0.5,1,0.564,0.0023376623,0.0443790867,0.9865656566,0.0043478261,0.0320996979,-0.0004434693,0.5625,0.0804597701,1,0.0252456794,0.0104684789,0.5404421326
0.2093023256,0.2946371317,0.7449706667,0.9162036664,0.8784939283,0.9603166667,0.9603055556,0.7140740741,0.6366029968,0.0176470588,1,1,0.0870942201,0.2980763976,0.9195451004,0.05775486,0.1075095717,0.915485655,0.8847078904,0.1388160795,0.1298932001,0.9495346028,0.9495233584,0.1428571429,0.1428571429,0.7953721895,0.7501212513,0.163375,0.1695342664,0.4250046685,0.1137254902,0.1169307689,0.5298035166,1,0.516,0.0027862209,1,0.9905050505,0.0157789409,1,-1,1,0.0117762272,0.5103448276,0.5119226638,0.0088852964,0.5,0.5,1,0.448,0.0023376623,0.0173343662,0.9902020202,0.0148291925,0.0200151057,-0.0142236953,0.4508928571,0.0632183908,0.896969697,0.015079634,0.0104684789,0.4568270481
0.1727574751,0.5300430874,0.461536,0.8526988217,0.8085794352,0.90385,0.9038333333,0.8267037037,0.7732937591,0.0176470588,1,1,0.0775930325,0.5855101372,0.4323869927,0.1728706959,0.0905051222,0.7601106118,0.7311583521,0.2061199952,0.1998298954,0.7939107574,0.7938895139,0.2040809524,0.2040833333,0.8695917922,0.9025947781,0.2314402174,0.2409507722,0.4156862745,0.0363678805,0.0372741255,0.4142569643,1,0.416,0.0027862209,1,0.9802020202,0.0086206897,1,-1,1,0.0117762272,0.3903448276,0.3890440387,0.0389073548,0.5,0.5,1,0.392,0.0023376623,0.04192642,0.9794949495,0.0148291925,0.0993202417,-0.0596209504,0.3616071429,0.0862068966,1,0.048797018,0.0104684789,0.333680104
0.3056478405,0.6114142357,0.469568,0.9363609523,0.8952360423,0.9837,0.9836944444,0.8097037037,0.7434215775,0.0176470588,1,1,0.1250989707,0.7522678835,0.4844653426,0.0804180255,0.0654929265,0.9294273534,0.8968112344,0.116684702,0.1112462857,0.9646156032,0.9645923382,0.1175404762,0.1175396825,0.8636105654,0.8325317274,0.1073206522,0.1037331081,0.4250046685,0.431372549,0.4435305028,0.7728921724,1,0.76,0.0027862209,1,0.9897979798,0.0157789409,1,-1,1,0.0117762272,0.764137931,0.7653061224,0.0007357829,0.5,0.5,1,0.66,0.0023376623,0.0181962133,0.9828282828,0.0148291925,0.0011329305,0.022098777,0.6696428571,0.0862068966,0.3348484848,0.005591325,0.0104684789,0.6716514954
0.2242524917,0.5500005625,0.5214826667,0.9346431543,0.8942300783,0.9777833333,0.9777777778,0.8420740741,0.7532193978,0.0176470588,1,1,0.0823436263,0.5648669326,0.512582184,0.1628965313,0.1421408193,0.805161885,0.7712700753,0.2366157669,0.2184875759,0.8403438965,0.8403398662,0.2472619048,0.2472539683,0.7908753547,0.7829197316,0.2146032609,0.1941023166,0.4588235294,0.0363678805,0.0372741255,0.5657107298,1,0.548,0.0027862209,1,0.9898989899,0.0157789409,1,-1,1,0.0117762272,0.5475862069,0.552094522,0.0568516952,0.5,0.5,1,0.424,0.0023376623,0.0089359523,0.9881818182,0.0148291925,0.1340634441,-0.0729390346,0.3839285714,0.1149425287,1,0.0687902406,0.0104684789,0.3746423927
0.3754152824,0.4529806838,0.613568,0.9337305741,0.8942300783,0.9778833333,0.9778888889,0.7400740741,0.6515710023,0.0176470588,1,1,0.1536025337,0.6126700913,0.6200330786,0.109156749,0.0457196919,0.9314149096,0.9035611762,0.1177547994,0.1132703157,0.961418218,0.9613949908,0.1178214286,0.1178214286,0.7870333988,0.7365208956,0.0791847826,0.0622273166,0.4250046685,0.6039215686,0.6209427039,0.9362752886,1,0.944,0.0027862209,1,0.9834343434,0.0157789409,1,-1,1,0.0117762272,0.9337931034,0.9393125671,0.0013930018,0.5,0.5,1,0.796,0.0023376623,0.0184918988,0.9918181818,0.0148291925,0.0018882175,0.0251097003,0.8125,0.0977011494,0.3905050505,0.0066079295,0.0104684789,0.8296488947
0.1860465116,0.4720944099,0.5428586667,0.8658507126,0.8126032909,0.9285666667,0.9285833333,0.7729259259,0.7045813586,0.0176470588,1,1,0.0688836105,0.5653177769,0.5656036851,0.1460463343,0.0849572043,0.8502419634,0.819613624,0.1828864575,0.1778885492,0.8820342475,0.8820238025,0.1806238095,0.1806230159,0.8725169177,0.8612480802,0.16825,0.1593219112,0.2470588235,0.0363678805,0.0372741255,0.4580685309,1,0.468,0.0027862209,1,0.9744444444,0.0157789409,1,-1,1,0.0117762272,0.435862069,0.4309344791,0.023013235,0.5,0.5,1,0.352,0.0023376623,0.0146671568,0.9793939394,0.0148291925,0.0653323263,-0.0332321912,0.34375,0.0632183908,1,0.0308370044,0.0104684789,0.3325097529
0.1411960133,0.3176433529,0.715296,0.856375983,0.7811309909,0.9529333333,0.9529444444,0.7407407407,0.6484752741,0.0176470588,0.9568627451,0.9669828168,0.063341251,0.2732389748,0.7859593488,0.0264707128,0.1293479386,0.748934209,0.6877570021,0.1107170053,0.0892381896,0.8259911894,0.825981408,0.1428571429,0.1428571429,0.7421960271,0.6864845202,0.0760869565,0.0676472008,0.4250046685,0.0980392157,0.100802387,0.3624218833,1,0.356,0.0027862209,1,0.9727272727,0.0157789409,1,-1,1,0.0117762272,0.3365517241,0.3262083781,0.0045899559,0.5,0.5,1,0.32,0.0023376623,0.0275412936,0.9837373737,0.0148291925,0.0143504532,0.0123331155,0.3125,0.0574712644,0.6097979798,0.0101660454,0.0104684789,0.2724317295
0.1129568106,0.8106627367,0.250976,0.8802104303,0.8167708558,0.9558833333,0.9558888889,0.7327407407,0.6758740645,0.0176470588,0.768627451,0.7778086432,0.0403800475,0.6964861468,0.3484191965,0.1660899581,0.0579715287,0.7444117986,0.6856156412,0.1540258907,0.1362452091,0.8150135001,0.8149979276,0.1680666667,0.1680674603,0.7019428072,0.6983873575,0.1832880435,0.1844063707,0.1529411765,0.0363678805,-3.88694004274021E-018,0.2986706917,1,0.276,0.0027862209,1,0.9826262626,0.0157789409,1,-1,1,0.0117762272,0.2703448276,0.2649838883,0.0086269414,0.5,0.5,1,0.208,0.0023376623,0.0366954649,0.9604040404,0.0148291925,0.0415407855,-0.0145831388,0.1919642857,0.0517241379,0.8796969697,0.0147407658,0.0104684789,0.1678803641
0.0830564784,0.8774989031,0.192,0.8481627614,0.7686282963,0.96,0.96,0.8582592593,0.786075606,0.0176470588,0.5647058824,0.5714512481,0.0308788599,0.9108011367,0.1401878101,0.3258015332,0.0379041199,0.7614932596,0.712258515,0.2569155545,0.2471254468,0.8198451044,0.8198235538,0.2564047619,0.2564087302,0.789565597,0.7593565597,0.1839456522,0.1650820463,0.337254902,0.0363678805,0.0372741255,0.2190181125,1,0.2,0.0027862209,1,0.9901010101,0.0157789409,1,-1,1,0.0117762272,0.1862068966,0.1824919441,0.0188176104,0.5,0.5,1,0.156,0.0023376623,0.004928442,0.9921212121,0.0148291925,0.1204682779,-0.0116515731,0.1428571429,0.0402298851,1,0.026262284,0.0104684789,0.133420026
0.1129568106,0.363970795,0.6588266667,0.8588989988,0.7929151398,0.9411833333,0.9411666667,0.8525925926,0.7724639763,0.0176470588,0.7568627451,0.7659034089,0.0356294537,0.4250368873,0.5771265326,0.0941171488,0.1314012447,0.732918539,0.6900147413,0.1843613482,0.1719994832,0.781583061,0.7815738054,0.1904761905,0.1904761905,0.7735865532,0.7548096354,0.1787445652,0.1705284749,0.2549019608,0.0363678805,0.0372741255,0.2947118949,1,0.276,0.0027862209,1,0.9853535354,0.0157789409,1,-1,1,0.0117762272,0.2662068966,0.2601503759,0.0122152052,0.5,0.5,1,0.18,0.0023376623,0.0147850634,0.9791919192,0.0148291925,0.0679758308,-0.0112081038,0.1696428571,0.0402298851,1,0.018807184,0.0104684789,0.1490247074
0.0664451827,0.7312490859,0.2666666667,0.8387685536,0.782927355,0.9,0.9,0.8604814815,0.8313306844,0.0176470588,0.4235294118,0.428588436,0.0253365004,0.7257910268,0.21357591,0.33088391,0.0923913847,0.6526097477,0.5934052293,0.2767905094,0.2452952069,0.7327341197,0.7327254426,0.3125,0.3125,0.700371098,0.7082289225,0.2604184783,0.2454391892,0.3843137255,0.0363678805,0.0372741255,0.1791785828,1,0.16,0.0027862209,1,0.9987878788,0.0157789409,1,-1,1,0.0117762272,0.1448275862,0.1441460795,0.0218574364,0.5,0.5,1,0.132,0.0023376623,0.0230821144,0.9563636364,0.0148291925,0.165407855,-0.0200774904,0.1071428571,0.0459770115,1,0.0296509658,0.0104684789,0.0868660598
0.2009966777,0.3533058084,0.6435306667,0.8584427088,0.8070704893,0.91735,0.9173611111,0.7844074074,0.705746246,0.0176470588,1,1,0.0847189232,0.3319716924,0.843122514,0.05937275,0.1105237483,0.8749279871,0.8411048181,0.1475772514,0.1426187503,0.9163883757,0.9163656818,0.1468619048,0.1468611111,0.8786291203,0.8560140652,0.1686304348,0.1823745174,0.4250046685,0.0196078431,0.0201604774,0.4780081559,1,0.488,0.0027862209,1,0.9708080808,0.0157789409,1,-1,1,0.0117762272,0.4565517241,0.4545649839,0.0180304587,0.5,0.5,1,0.444,0.0023376623,0.0095457052,0.9857575758,0.0148291925,0.0407854985,-0.014779199,0.4375,0.0747126437,1,0.0252456794,0.0104684789,0.4293888166
0.0930232558,0.6227654715,0.4,0.8215100518,0.7407487246,0.9285666667,0.9285833333,0.7319259259,0.6797038314,0.0176470588,0.6156862745,0.6230405968,0.0736342043,0.6169872671,0.2939487965,0.1138515946,0.1271630671,0.6727445558,0.6432073861,0.1878962767,0.1717733948,0.7105300554,0.7105216413,0.1996928571,0.1996944444,0.5971185331,0.5606862824,0.1714184783,0.1587982625,0.4117647059,0.0363678805,0.0372741255,0.2508076475,1,0.228,0.0027862209,1,0.9919191919,0.0157789409,1,-1,1,0.0117762272,0.2193103448,0.2092373792,0.0343853871,0.5,0.5,1,0.376,0.0023376623,0.0578950133,0.9675757576,0.0148291925,0.0913897281,-0.0208010457,0.3348214286,0.1091954023,1,0.0437139953,0.0104684789,0.2802340702
0.2408637874,0.4965518793,0.5443626667,0.8968515984,0.8469497737,0.9517166667,0.9517222222,0.8292962963,0.7682352753,0.0176470588,1,1,0.0823436263,0.4597792229,0.644008256,0.2239845835,0.0426419501,0.8439336329,0.8295445729,0.1853633121,0.1748525042,0.8608426886,0.8608265735,0.1923071429,0.1923095238,0.7562104344,0.7315698003,0.1923097826,0.1911944981,0.1529411765,0.0363678805,0.0372741255,0.5935944286,1,0.616,0.0027862209,1,0.9626262626,0.0157789409,1,-1,1,0.0117762272,0.5765517241,0.5756176155,0.0316522633,0.5,0.5,1,0.424,0.0023376623,0.010900449,0.986969697,0.0148291925,0.0747734139,0.0138455793,0.4017857143,0.091954023,1,0.0404947475,0.0104684789,0.3911573472
0.0647840532,0.490386887,0.6017066667,0.9745282766,0.9495580944,1,1,0.8002592593,0.7514481306,0.0176470588,0.4588235294,0.4643041391,0.0308788599,0.3853352642,0.5257316256,0.2171869044,0.1516105666,0.7038829358,0.6997594848,0.2815758887,0.2703694931,0.7105300554,0.7105216413,0.293047619,0.2930396825,0.6791530234,0.6818365532,0.260125,0.2430501931,0.5058823529,0.0363678805,0.0372741255,0.1991049677,1,0.164,0.0027862209,1,0.9962626263,0.0157789409,1,-1,1,0.0117762272,0.1655172414,0.1696025779,0.0261512661,0.5,0.5,1,0.156,0.0023376623,0.0138938053,0.986969697,0.0148291925,0.167673716,-0.0420875735,0.125,0.0632183908,1,0.0343951203,0.0104684789,0.1208062419
